date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-23,75.83000183105469,74.91000366210938,73.93000030517578,71.94999694824219,BACKWARDATION,-2.5056,-5.1167
