date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-29,69.80999755859375,69.16999816894531,68.30999755859375,66.41000366210938,BACKWARDATION,-2.1487,-4.8704
