date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-10,69.62000274658203,69.41000366210938,69.18000030517578,68.7699966430664,BACKWARDATION,-0.632,-1.2209
