date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-05,67.86000061035156,67.81999969482422,67.51000213623047,67.12000274658203,BACKWARDATION,-0.5158,-1.0905
