date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-13,73.88999938964844,72.86000061035156,72.19999694824219,70.91000366210938,BACKWARDATION,-2.2872,-4.033
