date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-14,73.04000091552734,72.3499984741211,71.63999938964844,70.55999755859375,BACKWARDATION,-1.9168,-3.3954
