date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-24,70.0199966430664,68.80999755859375,67.80999755859375,65.86000061035156,BACKWARDATION,-3.1562,-5.9412
