date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-03,66.94999694824219,66.7699966430664,66.33999633789062,65.33000183105469,BACKWARDATION,-0.9111,-2.4197
