date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-16,73.04000091552734,72.58999633789062,71.91999816894531,70.5999984741211,BACKWARDATION,-1.5334,-3.3406
