date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-10,71.27999877929688,70.48999786376953,69.9800033569336,68.88999938964844,BACKWARDATION,-1.8238,-3.353
