date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-26,70.47000122070312,69.19999694824219,68.22000122070312,66.4000015258789,BACKWARDATION,-3.1928,-5.7755
