date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-29,69.06999969482422,68.6500015258789,68.02999877929688,67.27999877929688,BACKWARDATION,-1.5057,-2.5916
