date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-24,69.94000244140625,68.70999908447266,67.72000122070312,65.7699966430664,BACKWARDATION,-3.1742,-5.9623
