date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-11,70.66000366210938,69.51000213623047,70.0199966430664,70.44999694824219,BACKWARDATION,-0.9058,-0.2972
