date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-11,69.45999908447266,68.13999938964844,67.87999725341797,67.62000274658203,BACKWARDATION,-2.2747,-2.649
