date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-30,67.01000213623047,66.94999694824219,66.43000030517578,65.08000183105469,BACKWARDATION,-0.8655,-2.8802
