avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
53.72,49.11,75.3774,Copper Miners ETF,1344,0.284,0.229,COPX,2026-06-24 18:12:28
