avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.11,50.35,95.44,Copper Miners ETF,1322,0.394,1.065,COPX,2026-08-25 16:00:29
