avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.17,52.11,75.29,Copper Miners ETF,1356,0.296,1.244,COPX,2026-06-29 16:57:54
