avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
47.09,46.61,84.235,Copper Miners ETF,1430,0.362,1.031,COPX,2026-09-15 16:41:52
