avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
45.12,43.98,86.96,Copper Miners ETF,1432,0.395,1.543,COPX,2026-09-21 18:04:52
