avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.69,52.73,75.53,Copper Miners ETF,1356,0.295,0.573,COPX,2026-07-01 13:49:58
