avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
46.26,46.98,85.69,Copper Miners ETF,1430,0.368,2.195,COPX,2026-09-16 10:35:37
