avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
59.67,68.39,76.63,Copper Miners ETF,1470,0.293,0.049,COPX,2026-06-26 14:33:46
