avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
53.01,46.88,76.64,Copper Miners ETF,1356,0.299,0.828,COPX,2026-06-30 15:38:44
