avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.78,49.89,76.45,Copper Miners ETF,1224,0.356,1.565,COPX,2026-07-28 11:44:55
