avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.9,47.69,93.39,Copper Miners ETF,1342,0.474,1.112,COPX,2026-08-31 13:55:52
