avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
47.86,50.59,77.17,Copper Miners ETF,1242,0.342,0.125,COPX,2026-07-21 14:59:12
