avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.33,49.72,81.0,Copper Miners ETF,1206,0.378,0.892,COPX,2026-08-04 11:22:35
