avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.43,52.38,94.455,Copper Miners ETF,1322,0.394,1.017,COPX,2026-08-25 14:19:14
