avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
51.26,48.44,78.3,Copper Miners ETF,1344,0.284,0.143,COPX,2026-06-24 11:56:37
