avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.97,50.87,78.365,Copper Miners ETF,1334,0.303,0.362,COPX,2026-07-06 18:54:11
