avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
59.87,69.36,76.77,Copper Miners ETF,1470,0.293,0.078,COPX,2026-06-26 16:29:13
