avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
58.05,48.92,85.615,Copper Miners ETF,1290,0.418,0.207,COPX,2026-08-13 18:34:17
