avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.06,60.49,76.96,Copper Miners ETF,1434,0.294,1.048,COPX,2026-06-25 15:07:57
