avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.89,51.4,88.56,Copper Miners ETF,1424,0.38,0.708,COPX,2026-09-11 12:11:25
