avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
59.03,61.19,86.165,Copper Miners ETF,1446,0.331,1.064,COPX,2026-06-18 17:59:34
