avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.61,51.02,89.29,Copper Miners ETF,1228,0.389,1.357,COPX,2026-08-10 18:09:31
