avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
50.26,50.84,89.4,Copper Miners ETF,1234,0.395,0.974,COPX,2026-08-11 11:21:15
