avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
53.53,53.91,79.82,Copper Miners ETF,1324,0.361,0.413,COPX,2026-07-31 11:48:37
