avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
42.88,44.86,92.27,Copper Miners ETF,1310,0.436,0.974,COPX,2026-09-08 11:27:49
