avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
54.72,48.19,76.22,Copper Miners ETF,1356,0.295,1.033,COPX,2026-07-01 18:24:49
