avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
57.8,73.35,73.986,Copper Miners ETF,1344,0.269,0.82,COPX,2026-07-17 17:32:10
