avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.49,48.42,84.3,Copper Miners ETF,1344,0.285,0.764,COPX,2026-06-22 16:04:24
