avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.83,51.45,96.81,Copper Miners ETF,1322,0.401,0.771,COPX,2026-08-26 11:12:17
