avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
50.23,51.3,78.165,Copper Miners ETF,1206,0.375,0.084,COPX,2026-08-03 14:19:50
