avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.77,52.89,79.48,Copper Miners ETF,1242,0.342,2.821,COPX,2026-07-22 13:45:23
