avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.75,55.68,89.8964,Copper Miners ETF,1388,0.325,0.262,COPX,2026-06-17 14:20:21
