avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
66.65,51.99,77.84,Copper Miners ETF,1330,0.355,0.106,COPX,2026-07-24 14:51:06
