avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.86,48.28,71.695,Copper Miners ETF,1334,0.313,0.772,COPX,2026-07-08 15:16:09
