avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
56.07,64.23,86.79,Copper Miners ETF,1528,0.377,1.211,COPX,2026-09-18 18:44:50
