avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
46.91,50.32,90.0,Copper Miners ETF,1234,0.404,2.053,COPX,2026-08-12 13:27:10
