avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.73,49.83,78.5236,Copper Miners ETF,1334,0.303,0.377,COPX,2026-07-06 21:10:23
