avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.2,48.11,89.19,Copper Miners ETF,1228,0.389,0.387,COPX,2026-08-10 11:26:59
