avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
53.19,48.13,75.56,Copper Miners ETF,1344,0.279,1.087,COPX,2026-07-16 14:56:46
