avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
51.4,48.17,87.565,Copper Miners ETF,1282,0.429,0.919,COPX,2026-08-19 18:55:39
