avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
50.63,48.43,74.84,Copper Miners ETF,1344,0.278,0.804,COPX,2026-07-13 17:39:26
