avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
81.65,64.59,85.48,Copper Miners ETF,1494,0.335,0.939,COPX,2026-06-19 12:25:43
