avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
68.7,54.5,94.32,Copper Miners ETF,1466,0.454,1.312,COPX,2026-08-28 17:23:29
