avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
44.29,45.05,88.27,Copper Miners ETF,1432,0.406,1.544,COPX,2026-09-22 11:20:06
