avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
46.78,46.9,86.44,Copper Miners ETF,1282,0.418,1.273,COPX,2026-08-17 13:34:57
