avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.07,50.3,94.21,Copper Miners ETF,1322,0.396,0.308,COPX,2026-08-24 18:47:08
