date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-25,1609.4000244140625,1625.5999755859375,1635.800048828125,1615.9000244140625,CONTANGO,1.6404,0.4039
