date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-25,1604.5999755859375,1619.800048828125,1632.0999755859375,1615.9000244140625,CONTANGO,1.7138,0.7042
